Distraction,Phone,Happy,Sleep
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
49.202631892351825,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.10049999999999999,0
0,0,0.3011986005,0
0,0,0.6014945084931029,0
0,0,0.9008904293496546,0
0,0,1.1993890603320032,0
0,0,1.5959960975281804,0
0,0,1.9910190846317646,0
0,0,2.3844643483451597,0
0,0,2.874061851911795,0
0,0,3.4583550427830625,0
0,0,4.039151227229863,0
0,0,4.616471334905533,0
0,0,5.190336170199019,0
0,0,5.855505646571597,0
0,0,6.516032881910905,0
0,0,7.171950274579434,0
0,0,7.915966706833531,0
0,0,8.745897746678342,0
0,0,9.477366581653897,0
0,0,10.11261672288882,0
0,0,10.653587018194727,0
0,0,11.101921516988924,0
0,0,11.458977799952986,0
0,0,11.725833832527549,0
0,0,12.080398207208322,0
0,0,12.34539184220092,0
0,0,12.609591291004453,0
0,0,12.785284218013734,0
0,0,12.960625934861925,0
0,0,13.135617143618136,0
0,0,13.310258544948043,0
0,0,13.484550838116693,0
0,0,13.658494720991298,0
0,0,13.918758799153993,0
0,0,14.091834700314484,0
0,0,14.264564622748555,0
0,0,14.350800058125806,0
0,0,14.43694925806768,0
0,0,14.523012308809612,0
0,0,14.6948803072043,0
0,0,14.866404741470198,0
0,0,15.123048712093608,0
0,0,15.378923520480416,0
0,0,15.634031471810612,0
0,0,15.888374864355566,0
0,0,16.226314033509215,0
0,0,16.562903472269845,0
0,0,16.981750422894585,0
0,0,17.48160881572628,0
0,0,17.978475546087203,0
0,0,18.47236851913703,0
0,0,18.881687220092793,0
0,0,19.288963416639646,0
0,0,19.69420730089501,0
0,0,20.097429014117527,0
0,0,20.498638646960853,0
0,0,20.897846239726203,0.13999999999999999
0,0,21.21577756017375,0.27986
0.125,0,21.453392454110134,0.41958014
0.374625125,0,21.61140662259437,0.55916055986
0.74812749812575,0,21.769104920755804,0.6986013993001401
1.2443899737814736,0,21.926487980019214,0.83790279790084
1.86193170474975,0,22.08355643054716,0.9770648951029391
2.5989155044118566,0,22.16197287411661,1.116087830207836
3.453156952863056,0,22.240310901242495,1.2549717423776283
4.422135183756566,0,22.240310901242495,1.3937167706352507
5.503005277332389,0.16,22.240310901242495,1.3937167706352507
6.69261217437163,0.31984,22.240310901242495,1.3937167706352507
7.870376392247537,0.47952016000000003,22.240310901242495,1.3937167706352507
9.036415826249819,0.7984015992001601,22.240310901242495,1.3937167706352507
10.19084719800645,1.2755289488089554,22.240310901242495,1.3937167706352507
11.220006073240857,1.7512263472738459,22.240310901242495,1.3937167706352507
12.127066548546411,2.2254980801598396,22.240310901242495,1.3937167706352507
13.026895887010886,2.6983484201881023,22.240310901242495,1.3937167706352507
13.919551735661615,3.326611845647175,22.240310901242495,1.3937167706352507
14.80509128196061,3.95236598447254,22.240310901242495,1.3937167706352507
15.683571257468234,4.42004089966471,22.240310901242495,1.3937167706352507
16.555047941477675,5.041427878475706,22.240310901242495,1.3937167706352507
17.419577164620456,5.660333035208404,22.240310901242495,1.3937167706352507
18.277214312443174,6.27676628227011,22.240310901242495,1.3937167706352507
19.12801432895575,6.73747496744538,22.240310901242495,1.3937167706352507
20.077059688431255,7.196802908230472,22.240310901242495,1.3937167706352507
21.121580127978365,7.654754242717702,22.240310901242495,1.3937167706352507
22.15570224142641,8.263221763500926,22.240310901242495,1.3937167706352507
23.179529545357337,8.717977039612492,22.240310901242495,1.3937167706352507
24.193164525833097,9.32219804429309,22.240310901242495,1.3937167706352507
25.196708648654635,10.07408178207685,22.240310901242495,1.3937167706352507
26.190262369518678,10.822213612493988,22.240310901242495,1.3937167706352507
27.173925144073465,11.715045645342167,22.240310901242495,1.3937167706352507
28.147795437874347,12.454989049680176,22.240310901242495,1.3937167706352507
29.11197073624028,13.33804888890577,22.240310901242495,1.3937167706352507
30.06654755401218,14.361607773748297,22.240310901242495,1.3937167706352507
31.011621445214153,15.522645182139403,22.240310901242495,1.3937167706352507
31.947287012618578,16.530957693066995,22.240310901242495,1.3937167706352507
32.87363791721587,17.674700922569432,22.240310901242495,1.3937167706352507
33.7907668875901,18.667994161237893,22.240310901242495,1.3937167706352507
34.698765729201135,19.51386904070387,22.240310901242495,1.3937167706352507
35.59772533357452,20.214896238349777,22.240310901242495,1.3937167706352507
36.48773568739979,20.773198501774434,22.240310901242495,1.3937167706352507
37.36888588153814,21.467941632822598,22.240310901242495,1.3937167706352507
38.154418538479135,22.021239227930806,22.240310901242495,1.3937167706352507
38.93290961479743,22.434761711943455,22.240310901242495,1.3937167706352507
39.70442223181235,22.70975462328128,22.240310901242495,1.3937167706352507
40.46901894501841,22.98419782378934,22.240310901242495,1.3937167706352507
41.22676174915741,23.258092412339586,22.240310901242495,1.3937167706352507
41.977712083245095,23.53143948560732,22.240310901242495,1.3937167706352507
42.72193083555271,23.80424013807559,22.240310901242495,1.3937167706352507
43.45947834854394,24.076495462039574,22.240310901242495,1.3937167706352507
44.19041442376758,24.348206547610957,22.240310901242495,1.3937167706352507
44.91479832670628,24.483858341063346,22.240310901242495,1.3937167706352507
45.71205610279039,24.619374482722282,22.240310901242495,1.3937167706352507
46.50137708220987,24.75475510823956,22.240310901242495,1.3937167706352507
47.282840276726276,24.89000035313132,22.240310901242495,1.3937167706352507
48.0565239115296,25.16008524242541,22.240310901242495,1.3937167706352507
48.8225054330687,25.294925157182984,22.240310901242495,1.3937167706352507
49.580861516803765,25.4296302320258,22.240310901242495,1.3937167706352507
50.331668074881584,25.564200601793775,22.240310901242495,1.3937167706352507
51.07500026373442,25.698636401191983,22.240310901242495,1.3937167706352507
51.81093249160327,25.832937764790792,22.240310901242495,1.3937167706352507
52.53953842598618,25.967104827026002,22.240310901242495,1.3937167706352507
53.26089100101241,26.101137722198978,22.240310901242495,1.3937167706352507
53.975062424743264,26.235036584476777,22.240310901242495,1.3937167706352507
54.6821241864001,26.3688015478923,22.240310901242495,1.3937167706352507
55.38214706352054,26.3688015478923,22.240310901242495,1.3937167706352507
56.07520112904333,26.3688015478923,22.240310901242495,1.3937167706352507
56.69304880712984,26.3688015478923,22.240310901242495,1.3937167706352507
57.30535804680856,26.3688015478923,22.240310901242495,1.3937167706352507
57.912178495105884,26.3688015478923,22.240310901242495,1.3937167706352507
58.513559354008144,26.3688015478923,22.240310901242495,1.3937167706352507
59.10954938445091,26.3688015478923,22.240310901242495,1.3937167706352507
59.700196910272645,26.3688015478923,22.240310901242495,1.3937167706352507
60.285549822132865,26.3688015478923,22.240310901242495,1.3937167706352507
60.86565558139521,26.3688015478923,22.240310901242495,1.3937167706352507
61.44056122397566,26.3688015478923,22.240310901242495,1.3937167706352507
62.0103133641563,26.3688015478923,22.240310901242495,1.3937167706352507
62.63738324016654,26.3688015478923,22.240310901242495,1.3937167706352507
63.25821056044425,26.3688015478923,22.240310901242495,1.3937167706352507
63.87285747037952,26.3688015478923,22.240310901242495,1.3937167706352507
64.48138549669768,26.3688015478923,22.240310901242495,1.3937167706352507
65.08385555361815,26.3688015478923,22.240310901242495,1.3937167706352507
65.68032794895191,26.3688015478923,22.240310901242495,1.3937167706352507
66.27086239013855,26.3688015478923,22.240310901242495,1.3937167706352507
66.85551799022292,26.3688015478923,22.240310901242495,1.3937167706352507
67.43435327377239,26.3688015478923,22.240310901242495,1.3937167706352507
68.0074261827353,26.3688015478923,22.240310901242495,1.3937167706352507
68.57479408224096,26.3688015478923,22.240310901242495,1.3937167706352507
69.13651376634188,26.3688015478923,22.240310901242495,1.3937167706352507
69.69264146369902,26.3688015478923,22.240310901242495,1.3937167706352507
70.2432328432103,26.3688015478923,22.240310901242495,1.3937167706352507
70.78834301958307,26.3688015478923,22.240310901242495,1.3937167706352507
71.32802655885116,26.3688015478923,22.240310901242495,1.3937167706352507
71.86233748383702,26.3688015478923,22.240310901242495,1.3937167706352507
72.39132927955939,26.3688015478923,22.240310901242495,1.3937167706352507
72.9150548985873,26.3688015478923,22.240310901242495,1.3937167706352507
73.43356676634055,26.3688015478923,22.240310901242495,1.3937167706352507
73.94691678633765,26.3688015478923,22.240310901242495,1.3937167706352507
74.45515634539134,26.3688015478923,22.240310901242495,1.3937167706352507
74.95833631875253,26.3688015478923,22.240310901242495,1.3937167706352507
75.40691398919203,26.3688015478923,22.240310901242495,1.3937167706352507
75.80227284461428,26.3688015478923,22.240310901242495,1.3937167706352507
76.14562550263128,26.3688015478923,22.240310901242495,1.3937167706352507
76.43801991035298,26.3688015478923,22.240310901242495,1.3937167706352507
76.68034467637735,26.3688015478923,22.240310901242495,1.3937167706352507
76.8733335729702,26.3688015478923,22.240310901242495,1.3937167706352507
77.01756924037868,26.3688015478923,22.240310901242495,1.3937167706352507
77.11348611946715,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,1.3937167706352507
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.16137263334768,26.3688015478923,22.240310901242495,0
77.20921126071434,26.3688015478923,22.240310901242495,0
77.25700204945363,26.3688015478923,22.240310901242495,0
77.30474504740418,26.3688015478923,22.240310901242495,0
77.40008786205442,26.3688015478923,22.240310901242495,0
77.54274484633174,26.3688015478923,22.240310901242495,0
77.68497428748454,26.3688015478923,22.240310901242495,0
77.82677746685997,26.3688015478923,22.240310901242495,0
77.96815566196501,26.3688015478923,22.240310901242495,0
78.10911014647795,26.3688015478923,22.240310901242495,0
78.24964219025985,26.3688015478923,22.240310901242495,0
78.34309615552152,26.3688015478923,22.240310901242495,0
78.43636330630663,26.3688015478923,22.240310901242495,0
78.52944401605733,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0
78.57591457204127,26.3688015478923,22.240310901242495,0.13999999999999999
78.57591457204127,26.3688015478923,22.240310901242495,0.41958014
78.57591457204127,26.3688015478923,22.240310901242495,0.6986013993001401
78.57591457204127,26.3688015478923,22.240310901242495,0.9770648951029391
78.57591457204127,26.3688015478923,22.240310901242495,1.2549717423776283
78.57591457204127,26.3688015478923,22.240310901242495,1.5323230538646153
78.57591457204127,26.3688015478923,22.240310901242495,1.80911994007994
78.57591457204127,26.3688015478923,22.240310901242495,2.0853635093197203
78.57591457204127,26.3688015478923,22.240310901242495,2.36105486766459
78.57591457204127,26.3688015478923,22.240310901242495,2.6361951189841286
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
78.57591457204127,26.3688015478923,22.240310901242495,2.7735589238651444
