Distraction,Phone,Happy,Sleep
100,0,90.73317000503057,0
100,0,90.78190658432494,0
100,0,90.8400695676339,0
100,0,90.90748655988106,0
100,0,90.9744330465821,0
100,0,91.05037139910021,0
100,0,91.13507866245801,0
100,0,91.21902660280233,0
100,0,91.3022220267683,0
100,0,91.38467167997594,0
100,0,91.46638224757682,0
100,0,91.54736035479634,0
100,0,91.62761256747076,0
100,0,91.7071453925797,0
100,0,91.79467931349484,0
100,0,91.88134182374155,0
100,0,91.96714159831745,0
100,0,92.05208722585944,0
100,0,92.1361872095036,0
100,0,92.21944996773624,0
100,0,92.3018838352366,0
100,0,92.38349706371122,0
100,0,92.46429782271991,0
100,0,92.54429420049354,0
100,0,92.62349420474361,0
100,0,92.701905763464,0
100,0,92.77953672572438,0
100,0,92.85639486245604,0
100,0,92.93248786722967,0
100,0,93.00782335702557,0
100,0,93.08240887299611,0
100,0,93.15625188122054,0
100,0,93.22935977345244,0
100,0,93.30173986785955,0
100,0,93.37339940975642,0
100,0,93.44434557232957,0
100,0,93.51458545735565,0
100,0,93.58412609591223,0
100,0,93.65297444908173,0
100,0,93.72113740864802,0
100,0,93.78862179778659,0
100,0,93.85543437174731,0
100,0,93.92158181853074,0
100,0,93.98707075955762,0
100,0,94.05190775033167,0
100,0,94.1160992810957,0
100,0,94.17965177748148,0
100,0,94.24257160115278,0
100,0,94.30486505044222,0
100,0,94.36653836098186,0
100,0,94.42759770632723,0
100,0,94.48804919857534,0
100,0,94.54789888897662,0
100,0,94.60715276854054,0
100,0,94.66581676863538,0
100,0,94.71811487645836,0
100,0,94.7642083880444,0
100,0,94.80423867825628,0
100,0,94.83832792359675,0
100,0,94.86657972384641,0
100,0,94.88907962695743,0
100,0,94.90589556092637,0
100,0,94.91707817570007,0
100,0,94.92266109752437,0
100,0,94.92266109752437,0
100,0,94.92266109752437,0
100,0,94.92266109752437,0
100,0,94.92266109752437,0.13999999999999999
100,0,94.92266109752437,0.27986
100,0,94.92266109752437,0.41958014
100,0,94.92266109752437,0.55916055986
100,0,94.92266109752437,0.6986013993001401
100,0,94.92266109752437,0.83790279790084
100,0,94.92266109752437,0.9770648951029391
100,0,94.92266109752437,1.116087830207836
100,0,94.92266109752437,1.2549717423776283
100,0,94.92266109752437,1.3937167706352507
100,0,94.92266109752437,1.3937167706352507
100,0,94.92266109752437,1.3937167706352507
100,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,0.13999999999999999
0,0,94.92266109752437,0.41958014
0,0,94.92266109752437,0.83790279790084
0,0,94.92266109752437,1.3937167706352507
0,0,94.92266109752437,1.9473108201398601
0,0,94.92266109752437,2.4986938127969256
0,0,94.92823843642684,3.047874579576338
0,0,94.93937638779242,3.5948619161770594
0,0,94.95604158231883,4.139664583167995
0,0,94.97265683124058,4.6822913061283025
0,0,94.9892222842447,5.087838614401544
0,0,95.00573809056961,5.357528025011355
0,0,95.02220439900644,5.492170496986343
0,0,95.04408273654252,5.492170496986343
0,0,95.07130781821907,5.492170496986343
0,0,95.09839704646595,5.492170496986343
0,0,95.11997107026338,5.492170496986343
0,0,95.13609502234583,5.492170496986343
0,0,95.14681746839616,5.492170496986343
0,0,95.15751848027685,5.492170496986343
0,0,95.17352990273393,5.492170496986343
0,0,95.19480384560296,5.492170496986343
0,0,95.2159928202591,0
0,0,95.23709716606574,0
0,0,95.25811722103083,0
0,0,95.28427426849052,0
0,0,95.31549049122991,0
0,0,95.35167336436811,0
0,0,95.39271611225357,0
0,0,95.4384982333923,0
0,0,95.4838699597572,0
0,0,95.52883497016147,0
0,0,95.57832351353062,0
0,0,95.6273193925223,0
0,0,95.67582751166937,0
0,0,95.72385272667955,0
0,0,95.77139984492135,0
0,0,95.81847362590537,0
0,0,95.86043922098168,0
0,0,95.9020286329439,0
0,0,95.943245233929,0
0,0,95.9840923658459,0
0,0,96.02009343408034,0
0,0,96.05580749978526,0
0,0,96.08682367463555,0
0,0,96.11762338651705,0
0,0,96.14385199813057,0
0,0,96.1655892201996,0
0,0,96.18721797331325,0
0,0,96.20444324197466,0
0,0,96.21731702987402,0
0,0,96.22587811313132,0
0.125,0,96.23442208278317,0
0.374625125,0,96.23868766070039,0.13999999999999999
0.74812749812575,0,96.24294897303969,0.41958014
1.2443899737814736,0,96.24294897303969,0.83790279790084
1.7386703751248749,0,96.24294897303969,1.3937167706352507
2.2309766185686835,0,96.24294897303969,1.9473108201398601
2.8435952723185376,0,96.24294897303969,2.4986938127969256
3.574703795910193,0,96.24294897303969,3.047874579576338
4.422135183756566,0,96.24294897303969,3.5948619161770594
5.383388665998387,0,96.24294897303969,4.139664583167995
6.336978981716815,0,96.24720602406664,4.6822913061283025
7.282967222103975,0,96.25145881804258,5.087838614401544
8.221413991329594,0,96.25570735922453,5.357528025011355
9.152379410423569,0,96.25995165186531,5.492170496986343
10.19084719800645,0,96.26419170021344,5.492170496986343
11.333786067167615,0,96.26842750851323,5.492170496986343
12.465346842973352,0,96.27265908100472,5.492170496986343
13.585642795705988,0,96.27688642192372,5.492170496986343
14.69478606802864,0,96.2811095355018,5.492170496986343
15.792887686210765,0,96.2853284259663,5.492170496986343
16.88005757124202,0,96.28954309754033,5.492170496986343
17.956404549835433,0,96.29375355444279,5.492170496986343
19.02203636532107,0,96.29795980088835,5.492170496986343
20.077059688431255,0,96.30216184108747,0
21.121580127978365,0,96.30635967924638,0
22.15570224142641,0,96.31055331956713,0
23.179529545357337,0,96.31474276624756,0
24.193164525833097,0,96.31892802348132,0
25.196708648654635,0,96.32310909545784,0
26.190262369518678,0,96.32728598636238,0
27.173925144073465,0,96.33145870037602,0
28.147795437874347,0,96.33562724167564,0
29.11197073624028,0,96.34395182281953,0
30.06654755401218,0,96.35640750336259,0
31.011621445214153,0,96.37295702836438,0
31.947287012618578,0,96.39355101404264,0
32.87363791721587,0,96.418128193291,0
33.7907668875901,0,96.44661571935275,0
34.698765729201135,0,96.47892952554409,0
35.59772533357452,0,96.51497473854087,0
36.48773568739979,0,96.5506968392251,0
37.36888588153814,0,96.59001262527865,0
38.154418538479135,0,96.62893701797238,0
38.8467563711686,0,96.66747391367407,0
39.44802287080418,0,96.70562716996271,0
39.960053163679184,0,96.7434006060146,0
40.38440334836678,0,96.7807980029857,0
40.72235837977117,0,96.81782310439011,0
41.05896361742865,0,96.8544796164748,0
41.39422445242084,0,96.89077120859059,0
41.72814625429737,0.16,96.9267015135595,0
42.06073437116185,0.47952016000000003,96.96227412803832,0
42.47460213562779,0.9576031976009599,96.99749261287877,0
42.968518291116624,1.5928191664402862,97.02888938286667,0
43.541018870195394,2.38327258207968,97.05656127084585,0
44.19041442376758,3.326611845647175,97.08059315013651,0
44.91479832670628,4.42004089966471,97.10105836846981,0
45.71205610279039,5.660333035208404,97.11801912118356,0
46.50137708220987,7.0438467549854575,97.1315267663381,0
47.282840276726276,8.566543583195688,97.14162208398787,0
48.0565239115296,10.07408178207685,97.14833548144198,0
48.8225054330687,11.566612257599767,97.15168714596054,0
49.580861516803765,13.044284413448253,97.15168714596054,0
50.331668074881584,14.507246165974548,97.15168714596054,0
51.07500026373442,15.955643959005887,97.15168714596054,0
51.81093249160327,17.38962277850366,97.15168714596054,0
52.4670054314176,18.667994161237893,97.15168714596054,0
53.11719727837188,19.934906115675012,97.15168714596054,0
53.7615607510758,21.190461365091416,97.15168714596054,0
54.40014809556498,22.434761711943455,97.15168714596054,0
55.033011089537204,23.66790804612171,97.15168714596054,0
55.66020104655064,24.89000035313132,97.15168714596054,0
56.28176882018439,26.101137722198978,97.15168714596054,0
56.897764808161824,27.30141835430722,97.15168714596054,0
57.50823895643691,28.49093957015675,97.15168714596054,0
58.11324076324387,29.539337155212575,97.15168714596054,0
58.77910646382751,30.708797479227314,97.15168714596054,0
59.43834339159762,31.86777466281012,97.15168714596054,0
60.09101753678162,33.01636267771109,97.15168714596054,0
60.73719423266631,34.15465465330968,97.15168714596054,0
61.376938162137805,35.28274288416575,97.15168714596054,0
62.0103133641563,36.400718837503014,97.15168714596054,0
62.63738324016654,37.50867316062531,97.15168714596054,0
63.25821056044425,38.60669568826643,97.15168714596054,0
63.87285747037952,39.69487544987409,97.15168714596054,0
64.48138549669768,40.892527376151754,97.15168714596054,0
65.08385555361815,42.078256534036306,97.15168714596054,0
65.68032794895191,43.2521816161153,97.15168714596054,0
66.27086239013855,44.41442013337743,97.15168714596054,0
66.85551799022292,45.56508842697537,97.15168714596054,0
67.43435327377239,46.70430167987172,97.15168714596054,0
68.0074261827353,47.832173928368825,97.15168714596054,0
68.57479408224096,48.948818073524045,97.15168714596054,0
69.13651376634188,50.05434589245116,97.15168714596054,0
69.69264146369902,51.14886804950938,97.15168714596054,0
70.2432328432103,52.232494107381015,97.15168714596054,0
70.78834301958307,53.30533253803871,97.15168714596054,0
71.32802655885116,54.36749073360362,97.15168714596054,0
71.86233748383702,55.419075017095494,97.15168714596054,0
72.39132927955939,56.46019065307564,97.15168714596054,0
72.9150548985873,57.490941858184115,97.15168714596054,0
73.43356676634055,58.511431811571775,97.15168714596054,0
73.94691678633765,59.521762665228714,97.15168714596054,0
74.40456090629765,60.42245801222193,97.15168714596054,0
74.85810266598183,61.31507945057967,97.15168714596054,0
75.30757883929178,62.199699355496115,97.15168714596054,0
75.75302587048476,63.076389453388174,97.15168714596054,0
76.19447987712864,63.94522082771111,97.15168714596054,0
76.63197665303038,64.80626392472216,97.15168714596054,0
77.0655516711383,65.65958855919237,97.15168714596054,0
77.49524008641816,66.50526392006729,97.15168714596054,0
77.92107673870372,67.34335857607708,97.15168714596054,0
78.34309615552152,68.17394048129594,97.15168714596054,0
78.80757122233557,69.08807990367144,97.15168714596054,0
79.2674223842199,69.99311895859222,97.15168714596054,0
79.72269567270197,70.88914824130637,97.15168714596054,0
80.17343666105992,71.77625744517552,97.15168714596054,0
80.61969046888437,72.65453537065314,97.15168714596054,0
81.06150176659509,73.52406993417348,97.15168714596054,0
81.49891477991238,74.38494817695221,97.15168714596054,0
81.93197329428429,75.23725627369924,97.15168714596054,0
82.36072065926945,76.08107954124499,97.15168714596054,0
82.78519979287644,76.91650244708049,97.15168714596054,0
83.20545318585988,77.7436086178129,97.15168714596054,0
83.62152290597395,78.56248084753642,97.15168714596054,0
84.03345060218317,79.37320110612009,97.15168714596054,0
84.4412775088317,80.1758505474132,97.15168714596054,0
84.84504444977085,80.9705095173687,97.15168714596054,0
85.24479184244562,81.75725756208585,97.15168714596054,0
85.64055970194049,82.5361734357731,97.15168714596054,0
86.03238764498492,83.30733510863125,97.15168714596054,0
86.42031489391917,84.07081977465846,97.15168714596054,0
86.80438028062039,84.82670385937736,97.15168714596054,0
87.18462225038974,85.57506302748531,97.15168714596054,0
87.56107886580071,86.31597219042862,97.15168714596054,0
87.93378781050947,87.04950551390114,97.15168714596054,0
88.30278639302674,87.77573642526835,97.15168714596054,0
88.66811155045261,88.4947376209175,97.15168714596054,0
89.02979985217392,89.20658107353466,97.15168714596054,0
89.3878875035249,89.9113380393091,97.15168714596054,0
89.74241034941123,90.60907906506624,97.15168714596054,0
90.09340387789838,91.2998739953294,97.15168714596054,0
90.44090322376385,91.9837919793113,97.15168714596054,0
90.78494317201418,92.66090147783592,97.15168714596054,0
91.12555816136704,93.33127027019164,97.15168714596054,0
91.46278228769853,93.99496546091581,97.15168714596054,0
91.79664930745624,94.65205348651209,97.15168714596054,0
92.12719264103825,95.30260012210084,97.15168714596054,0
92.45444537613857,95.94667048800318,97.15168714596054,0
92.7784402710593,96.58432905625958,97.15168714596054,0
93.09920975798967,97.21563965708367,97.15168714596054,0
93.41678594625256,97.84066548525176,97.15168714596054,0
93.73120062551878,98.45946910642841,97.15168714596054,0
94.04248526898911,99.07211246342959,97.15168714596054,0
94.3506710365448,99.67865688242313,97.15168714596054,0
94.65578877786682,100,97.15168714596054,0
94.95786903552387,100,97.15168714596054,0
95.25694204802966,100,97.15168714596054,0
95.55303775286991,100,97.15168714596054,0
95.84618578949912,100,97.15168714596054,0
96.1364155023074,100,97.15168714596054,0
96.42375594355799,100,97.15168714596054,0
96.70823587629536,100,97.15168714596054,0
96.9898837772244,100,97.15168714596054,0
97.26872783956101,100,97.15168714596054,0
97.54479597585427,100,97.15168714596054,0
97.81811582078042,100,97.15168714596054,0
98.08871473390928,100,97.15168714596054,0
98.35661980244286,100,97.15168714596054,0
98.62185784392676,100,97.15168714596054,0
98.88445540893476,100,97.15168714596054,0
99.14443878372646,100,97.15168714596054,0
99.40183399287865,100,97.15168714596054,0
99.65666680189027,100,97.15168714596054,0
99.90896271976172,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15168714596054,0
100,100,97.15503545881458,0
100,100,97.15838042335577,0
100,100,97.16172204293241,0
100,100,97.16506032088948,0
100,100,97.16839526056859,0
100,100,97.17172686530802,0.13999999999999999
100,100,97.17505513844272,0.41958014
100,100,97.17838008330428,0.83790279790084
100,100,97.18170170322097,1.3937167706352507
100,100,97.18502000151774,1.9473108201398601
100,100,97.18502000151774,2.4986938127969256
100,100,97.18502000151774,3.047874579576338
100,100,97.18502000151774,3.5948619161770594
0,100,97.18502000151774,4.139664583167995
0,100,97.18502000151774,4.6822913061283025
0,100,97.18502000151774,5.087838614401544
0,100,97.18502000151774,5.357528025011355
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,5.492170496986343
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0
0,100,97.18502000151774,0.13999999999999999
0,100,97.18502000151774,0.41958014
0,100,97.18502000151774,0.83790279790084
0,100,97.18502000151774,1.3937167706352507
0,100,97.18502000151774,1.9473108201398601
0,100,97.18502000151774,2.4986938127969256
0,100,97.18833498151622,3.047874579576338
0,100,97.19495499988817,3.5948619161770594
0,100,97.20156178484339,4.139664583167995
0,100,97.20815536283548,4.6822913061283025
0,100,97.21473576026517,5.087838614401544
0,100,97.2213030034804,5.357528025011355
0,100,97.22785711877644,5.492170496986343
0,100,97.23439813239601,5.492170496986343
0,100,97.24092607052935,5.492170496986343
0,100,97.24744095931436,5.492170496986343
0,100,97.25069351835505,5.492170496986343
0,100,97.25069351835505,5.492170496986343
0,100,97.25069351835505,5.492170496986343
0,100,97.25069351835505,5.492170496986343
0,100,97.25069351835505,5.492170496986343
0,100,97.25069351835505,5.492170496986343
0,100,97.25069351835505,0
0,100,97.25069351835505,0
0,100,97.25069351835505,0
0,100,97.25069351835505,0
0,100,97.25069351835505,0
0,100,97.2539428248367,0
0,100,97.26043169312985,0
0,0,97.27014068258511,0
0,0,97.28304075361507,0
0,0,97.29588930170976,0
0,0,97.30868653265198,0
0,0,97.32143265140263,0
0,0,97.33412786210403,0
0,0,97.34677236808311,0
0,0,97.35936637185475,0
0,0,97.36877885397892,0
0,0,97.37503816504982,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0
0,0,97.37816312688477,0.13999999999999999
0,0,97.37816312688477,0.41958014
0,0,97.37816312688477,0.6986013993001401
0,0,97.37816312688477,0.9770648951029391
0,0,97.37816312688477,1.2549717423776283
0,0,97.38128496375789,1.5323230538646153
0,0,97.38751927511534,1.80911994007994
0,0,97.39684738296029,2.0853635093197203
0,0,97.40924138692225,2.36105486766459
0,0,97.42466430329364,2.6361951189841286
0,0,97.44307024889903,2.7735589238651444
0,0,97.46440466851756,2.7735589238651444
0,0,97.48860460428118,2.7735589238651444
0,0,97.51559900518657,2.7735589238651444
0,0,97.54530907459208,2.7735589238651444
0,0,97.57472337669769,2.7735589238651444
0,0,97.60384485590228,2.7735589238651444
0,0,97.63267642729292,2.7735589238651444
0,0,97.66122097693662,2.7735589238651444
0,0,97.68948136216926,2.7735589238651444
0,0,97.7174604118816,0
0,0,97.74240333013257,0
0,0,97.76712265797227,0
0,0,97.79162039968392,0
0,0,97.8158985415841,0
0,0,97.83729634853252,0
0,0,97.8558794504176,0
0,0,97.87170456474962,0
0,0,97.8874349654561,0
0,0,97.90047169109106,0
0,0,97.91085421755236,0
0,0,97.9237740808853,0
0,0,97.93406353750856,0
0,0,97.94431189800093,0
0,0,97.95451932650052,0
0,0,97.96468598648984,0
0,0,97.97481204079853,0
0,0,97.9848976516058,0
0,0,97.99494298044318,0
0,0,98.00744324000883,0
0,0,98.02236124203112,0
0,0,98.03472468419739,0
0,0,98.04702643266367,0
0,0,98.05682361890105,0
0,0,98.06414582095837,0
0,0,98.07387463229044,0
0,0,98.08598102212444,0
0,0,98.09802700095216,0
0,0,98.10762049071585,0
0,0,98.11479045449755,0
0,0,98.11955848837901,0
0,0,98.12669267396977,0
0,0,98.13380547839918,0
0,0,98.1408969657466,0
0,0,98.14796719989936,0
0,0,98.15266891346675,0
0,0,98.1550162445533,0
0,0,98.15736122830874,0
0,0,98.15970386708044,0
0,0,98.16204416321335,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0
0,0,98.16438211905015,0.13999999999999999
0,0,98.16438211905015,0.41958014
0,0,98.16438211905015,0.83790279790084
0,0,98.16438211905015,1.3937167706352507
0,0,98.16438211905015,2.0853635093197203
0,0,98.16438211905015,2.910785364941279
0,0,98.16438211905015,3.8675357872066214
0,0,98.16438211905015,4.952791405807352
0,0,98.16438211905015,6.1633659106122725
0,0,98.16438211905015,7.495725635296224
0,0,98.16438211905015,8.81482155931724
0,0,98.16438211905015,10.120785725399791
0,0,98.16438211905015,11.413748861767218
0,0,98.16438211905015,12.693840395227724
0,0,98.16438211905015,13.961188464130146
0,0,98.16438211905015,15.215919931190697
0,0,98.16438211905015,16.458160396192067
0,0,98.16438211905015,17.688034208556047
0,0,98.16438211905015,18.905664479791053
0,0,98.16438211905015,20.111173095815676
0,0,98.16438211905015,21.304680729159596
0,0,98.16438211905015,22.48630685104299
0,0,98.16438211905015,23.65616974333575
0,0,98.16438211905015,24.814386510397565
0,0,98.16438211905015,25.961073090800202
0,0,98.16438211905015,27.096344268933052
0,0,98.16438211905015,28.220313686493174
0,0,98.16438211905015,29.333093853860905
0,0,98.16438211905015,30.434796161362275
0,0,98.16438211905015,31.52553089041926
0,0,98.16438211905015,32.60540722458911
0,0,98.16438211905015,33.67453326049363
0,0,98.16438211905015,34.733016018639844
0,0,98.16438211905015,35.7809614541328
0,0,98.16438211905015,36.818474467281774
0,0,98.16438211905015,37.84565891410091
0,0,98.16438211905015,38.86261761670527
0,0,98.16438211905015,39.86945237360347
0,0,98.16438211905015,40.866263969887775
0,0,98.16438211905015,41.85315218732275
0,0,98.16438211905015,42.83021581433356
0,0,98.16438211905015,43.7975526558948
0,0,0,44.75525954332076
0,0,0,45.70343234395843
0,0,0,46.6421659707839
0,0,0,47.57155439190319
0,0,0,48.49169063995857
0,0,0,49.402666821441215
0,0,0,50.304574125911124
0,0,0,51.19750283512533
0,0,0,52.08154233207515
0,0,0,52.956781109933516
0,0,0,53.82330678091323
0,0,0,54.68120608503701
0,0,0,55.53056489882027
0,0,0,56.371468243867405
0,0,0,57.20400029538258
0,0,0,58.028244390595695
0,0,0,58.84428303710456
0,0,0,59.65219792113394
0,0,0,60.45206991571249
0,0,0,61.24397908876814
0,0,0,62.02800471114304
0,0,0,62.80422526452856
0,0,0,63.57271844932147
0,0,0,64.33356119240177
0,0,0,65.08682965483315
0,0,0,65.83259923948681
0,0,0,66.57094459858934
0,0,0,67.30193964119542
0,0,0,67.95361115173799
0,0,0,68.52796899319488
0,0,0,69.02677479661243
0,0,0,69.45155096785503
0,0,0,69.80358843365727
0,0,0,70.08395318216868
0,0,0,70.29349164439778
0,0,0,70.43283495460064
0,0,0,70.50240211964604
0,0,0,70.50240211964604
0,0,0,70.50240211964604
0,0,0,70.50240211964604
0,0,0,70.57189971752639
0,0,0,70.71068648999106
0,0,0,70.91834663186987
0,0,0,71.19425903167972
0,0,0,71.46906943626135
0,0,0,71.74278224698811
0,0,0,72.01540184765426
0,0,0,72.28693260454514
0,0,0,72.55737886650715
0,0,0,72.82674496501737
0,0,0,73.02806327753048
0,0,0,73.1619401790387
0,0,0,73.22877823885966
0,0,0,73.22877823885966
0,0,0,73.22877823885966
0,0,0,73.22877823885966
0,0,0,73.22877823885966
0,0,0,73.22877823885966
0,0,0,73.22877823885966
0,0,0,73.2955494606208
0,0,0,73.42889165724903
0,0,0,73.56196730282619
0,0,0,73.69477693018784
0,0,0,73.82732107110441
0,0,0,73.95960025628327
0,0,0,74.09161501537095
0,0,0,74.22336587695521
0,0,0,74.35485336856718
0,0,0,74.48607801668342
0,0,0,74.55159193866673
0,0,0,74.55159193866673
0,0,0,74.55159193866673
0,0,0,74.61704034672806
0,0,0,74.74774088307495
0,0,0,74.94330196890064
0,0,0.10049999999999999,75.20313868099859
0.125,0,0.2008995,75.5264756666251
0.374625125,0,0.3011986005,75.84819919746158
0.74812749812575,0,0.4013974018995,76.16831732466356
1.2443899737814736,0,0.5014960044976006,76.48683805921124
1.86193170474975,0,0.6014945084931029,76.80376937210988
2.5989155044118566,0,0.7013930139846098,77.11911919458946
3.453156952863056,0,0.8011916209706252,77.37026568398691
4.422135183756566,0,0.9008904293496546,77.55796706036175
5.503005277332389,0,1.000489538920305,77.68278868420809
6.69261217437163,0,1.000489538920305,77.74510589552388
7.870376392247537,0,1.000489538920305,77.74510589552388
9.036415826249819,0,1.000489538920305,77.74510589552388
10.19084719800645,0,1.000489538920305,77.74510589552388
11.333786067167615,0,1.000489538920305,77.74510589552388
12.465346842973352,0,1.000489538920305,77.74510589552388
13.585642795705988,0,1.000489538920305,77.74510589552388
14.69478606802864,0,1.000489538920305,77.74510589552388
15.792887686210765,0,1.000489538920305,77.74510589552388
16.88005757124202,0,1.000489538920305,77.74510589552388
17.956404549835433,0,1.000489538920305,0
19.02203636532107,0,1.000489538920305,0
20.077059688431255,0,1.000489538920305,0
21.121580127978365,0,1.000489538920305,0
22.15570224142641,0,1.0999890493813846,0
23.179529545357337,0,1.2986896712716711,0
24.193164525833097,0,1.5959960975281804,0
25.196708648654635,0,1.8924114961278924,0
26.190262369518678,0,2.286250598944104,0
27.173925144073465,0,2.776338190101897,0
28.147795437874347,0,3.3612162590421044,0
29.015986722963245,0,4.039151227229863,0
29.781176645199018,0,4.808142508707057,0
30.44571214272033,0,5.665932345329912,0
31.011621445214153,0,6.516032881910905,0
31.480624393616473,0,7.3585130459805494,0
31.85414115377235,0,8.193441147197184,0
32.133299385880356,0,9.112363998002763,0
32.31893992040798,0,10.022138861750571,0
32.41162098048757,0,10.92285680774761,0
32.41162098048757,0,11.81460799869502,0
32.41162098048757,0,12.697481699713448,0
32.41162098048757,0,13.571566287278577,0
32.41162098048757,0,14.43694925806768,0
32.41162098048757,0,15.293717237718134,0
32.41162098048757,0,16.141955989498715,0
32.41162098048757,0,16.981750422894585,0
32.41162098048757,0,17.813184602106816,0
32.41162098048757,0,18.636341754467274,0
32.41162098048757,0,19.451304278769786,0
32.41162098048757,0,20.258153753518304,0
32.41162098048757,0,21.05697094509299,0
32.41162098048757,0,21.847835815835047,0
32.41162098048757,0,22.630827532050965,0
32.41162098048757,0,23.32885332526244,0
32.41162098048757,0,23.94406602274,0
32.41162098048757,0,24.47835256274713,0
32.41162098048757,0,24.933343641952167,0
32.41162098048757,0,25.310422012467637,0
32.41162098048757,0,25.610729487632966,0
32.41162098048757,0,25.835172706247803,0
32.50420935950708,0,25.984427696008012,0
32.68910844499742,0,26.058943268312003,0
32.87363791721587,0,26.058943268312003,0
33.057798515019364,0,26.058943268312003,0
33.33334938481205,0,26.058943268312003,0
33.60807442837242,0,26.058943268312003,0
33.97309414458181,0,26.058943268312003,0
34.42731931461436,0,26.058943268312003,0
34.87927789650846,0,26.058943268312003,0
35.41865221936103,0,26.058943268312003,0.13999999999999999
35.954798376111924,0,26.058943268312003,0.41958014
36.48773568739979,0,26.058943268312003,0.83790279790084
37.1054658748706,0,26.058943268312003,1.2549717423776283
37.80616601686234,0,26.058943268312003,1.6707907308107508
38.501280138131925,0,26.058943268312003,2.0853635093197203
39.276661917978224,0,26.058943268312003,2.4986938127969256
40.0450931105155,0,26.058943268312003,2.910785364941279
40.8066360213914,0,26.058943268312003,3.3216418782917647
41.644791045342714,0,26.058943268312003,3.7312670542608823
42.47460213562779,0,26.058943268312003,4.003668251419414
43.21436672382963,0,26.058943268312003,4.139664583167995
43.947500000215726,0,26.058943268312003,4.139664583167995
44.59365506348487,0,26.058943268312003,4.139664583167995
45.154813756206345,0,26.058943268312003,4.139664583167995
45.63268879158198,0,26.058943268312003,4.139664583167995
46.02873246778833,0,26.058943268312003,4.139664583167995
46.34414402611808,0,26.058943268312003,4.139664583167995
46.57987570512766,0,26.058943268312003,4.139664583167995
46.73663753359311,0,26.058943268312003,4.139664583167995
46.81490089605952,0,26.058943268312003,4.139664583167995
46.89308599516346,0,26.058943268312003,0
46.89308599516346,0,26.058943268312003,0
46.89308599516346,0,26.058943268312003,0
46.89308599516346,0,26.058943268312003,0
46.89308599516346,0,26.058943268312003,0
