Distraction,Phone,Happy,Sleep
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0.10049999999999999,0
100,0,0.2008995,0
100,0,0.3011986005,0
100,0,0.4013974018995,0
100,0,0.5014960044976006,0
100,0,0.6014945084931029,0
100,0,0.7013930139846098,0
100,0,0.8011916209706252,0
100,0,0.9008904293496546,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
100,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,1.000489538920305,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.125,0,0,0
0.249875,0,0,0
0.374625125,0,0,0
0.49925049987500003,0,0,0
0.623751249375125,0,0,0
0.74812749812575,0,0,0
0.8723793706276242,0,0,0
0.9965069912569965,0,0,0
1.1205104842657394,0,0,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
1.3681455838076921,0,0,0
1.4917774382238844,0,0,0
1.6152856607856605,0,0,0
1.7386703751248749,0,0,0
1.86193170474975,0,0,0
1.9850697730450002,0,0,0
2.108084703271955,0,0,0
2.353745641950115,0,0,0
2.721316588907445,0,0,0
3.209698139443804,0,0,0
3.6961290921142824,0,0,0
4.301436620376943,0,0,0
5.0238199343655,0,0,0
5.861137890013219,0,0,0
6.810919562197258,0,0,0
7.870376392247537,0,0,0
9.036415826249819,0,0,0
10.19084719800645,0,0,0
11.333786067167615,0,0,0
12.465346842973352,0,0,0
13.585642795705988,0,0,0
14.69478606802864,0,0,0
15.792887686210765,0.16,0,0
16.88005757124202,0.47952016000000003,0,0
17.956404549835433,0.9576031976009599,0,0
19.02203636532107,1.5928191664402862,0,0
20.077059688431255,2.38327258207968,0,0
21.121580127978365,3.326611845647175,0,0
22.15570224142641,4.42004089966471,0,0
23.179529545357337,5.660333035208404,0,0
24.193164525833097,7.0438467549854575,0,0
25.196708648654635,8.566543583195688,0,0
26.190262369518678,10.07408178207685,0,0
27.173925144073465,11.566612257599767,0,0
28.147795437874347,13.044284413448253,0,0
29.11197073624028,14.507246165974548,0,0
30.06654755401218,15.955643959005887,0,0
31.011621445214153,17.38962277850366,0,0
31.947287012618578,18.809326167076655,0,0
32.87363791721587,20.214896238349777,0,0
33.7907668875901,21.606473691189777,0,0
34.698765729201135,22.98419782378934,0,0
35.59772533357452,24.348206547610957,0,0
36.48773568739979,25.698636401191983,0,0
37.36888588153814,27.03562256381228,0,0
38.24126411994065,28.35929886902578,0,0
39.10495772847745,29.66979781805736,0,0
39.960053163679184,30.96725059306634,0,0
40.8066360213914,32.251787070277906,0,0
41.644791045342714,33.52353583298388,0,0
42.47460213562779,34.78262418441401,0,0
43.2961523571058,36.02917816047915,0,0
44.109523947715296,37.26332254238754,0,0
44.91479832670628,38.48518086913556,0,0
45.71205610279039,39.69487544987409,0,0
46.50137708220987,40.892527376151754,0,0
47.282840276726276,42.078256534036306,0,0
48.0565239115296,43.2521816161153,0,0
48.8225054330687,44.41442013337743,0,0
49.580861516803765,45.56508842697537,0,0
50.331668074881584,46.70430167987172,0,0
51.07500026373442,47.832173928368825,0,0
51.81093249160327,48.948818073524045,0,0
52.53953842598618,50.05434589245116,0,0
53.26089100101241,51.14886804950938,0,0
53.975062424743264,52.232494107381015,0,0
54.6821241864001,53.30533253803871,0,0
55.38214706352054,54.36749073360362,0,0
56.07520112904333,55.419075017095494,0,0
56.761355758322715,56.46019065307564,0,0
57.440679636072986,57.490941858184115,0,0
58.11324076324387,58.511431811571775,0,0
58.77910646382751,59.521762665228714,0,0
59.43834339159762,60.52203555420971,0,0
60.09101753678162,61.51235060675796,0,0
60.73719423266631,62.49280695432799,0,0
61.376938162137805,63.463502741508854,0,0
62.0103133641563,64.42453513584844,0,0
62.63738324016654,65.3760003375801,0,0
63.25821056044425,66.31799358925221,0,0
63.87285747037952,67.25060918526235,0,0
64.48138549669768,68.17394048129594,0,0
65.08385555361815,69.08807990367144,0,0
65.68032794895191,69.99311895859222,0,0
66.27086239013855,70.88914824130637,0,0
66.85551799022292,71.77625744517552,0,0
67.43435327377239,72.65453537065314,0,0
68.0074261827353,73.52406993417348,0,0
68.57479408224096,74.38494817695221,0,0
69.13651376634188,75.23725627369924,0,0
69.69264146369902,76.08107954124499,0,0
70.2432328432103,76.91650244708049,0,0
70.78834301958307,77.7436086178129,0,0
71.32802655885116,78.56248084753642,0,0
71.86233748383702,79.37320110612009,0,0
72.39132927955939,80.1758505474132,0,0
72.9150548985873,80.9705095173687,0,0
73.43356676634055,81.75725756208585,0,0
73.94691678633765,82.5361734357731,0,0
74.45515634539134,83.30733510863125,0,0
74.95833631875253,84.07081977465846,0,0
75.45650707520284,84.82670385937736,0,0
75.9497184820967,85.57506302748531,0,0
76.43801991035298,86.31597219042862,0,0
76.92146023939722,87.04950551390114,0,0
77.40008786205442,87.77573642526835,0,0
77.87395068939311,88.42316078169921,0,0
78.34309615552152,88.99377534724412,0,0
78.80757122233557,89.48933027182986,0,0
79.2674223842199,89.9113380393091,0,0
79.67737304574773,90.26108116302919,0,0
80.03868756272409,90.53961868374999,0,0
80.35247413429708,90.74779151601517,0,0
80.61969046888437,90.88622668077466,0,0
80.84114865702588,90.95534045409389,0,0
81.01751928588097,90.95534045409389,0,0
81.14933482456365,90.95534045409389,0,0
81.23699230424936,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.2807553119451,90.95534045409389,0,0
81.32447455663315,90.95534045409389,0,0
81.41178193199444,90.95534045409389,0,0
81.54241586513247,90.95534045409389,0,0
81.715985629954,90.95534045409389,0,0
81.93197329428429,90.95534045409389,0,0
82.14688317801078,90.95534045409389,0,0
82.36072065926945,90.95534045409389,0,0
82.61591759826997,90.95534045409389,0,0
82.86958717849048,90.95534045409389,0,0
83.12173854120375,90.95534045409389,0,0
83.33071148445642,90.95534045409389,0,0
83.49713878942299,90.95534045409389,0,0
83.62152290597395,90.95534045409389,0,0
83.70423848168491,90.95534045409389,0,0
83.74553424320322,90.95534045409389,0,0
83.82800192025105,90.95534045409389,0,0
83.91030474441247,90.95534045409389,0,0
83.95139443966806,90.95534045409389,0,0
83.9924430452284,90.95534045409389,0,0
84.03345060218317,90.95534045409389,0,0
84.07441715158099,90.95534045409389,0,0
84.1153427344294,90.95534045409389,0,0
84.15622739169497,90.95534045409389,0,0
84.19707116430327,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0.125,90.95534045409389,0,0
0.374625125,90.95534045409389,0,0
0.74812749812575,90.95534045409389,0,0
1.2443899737814736,0,0,0
1.86193170474975,0,0,0
2.5989155044118566,0,0,0
3.453156952863056,0,0,0
4.422135183756566,0,0,0
5.503005277332389,0,0,0
6.69261217437163,0,0,0
7.870376392247537,0,0,0
8.92033616241223,0,0,0
9.845729734867579,0,0,0
10.649395413419414,0,0,0
11.333786067167615,0,0,0
11.900981610786372,0,0,0
12.352699542515868,0,0,0
12.69030361463425,0,0,0
12.914810697708594,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
13.026895887010886,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.125,0,0,0
0.374625125,0,0,0
0.74812749812575,0,0,0
1.2443899737814736,0,0,0
1.86193170474975,0,0,0
2.5989155044118566,0,0,0
3.3314884413043604,0,0,0
4.059676914529087,0,0,0
4.903723658023524,0,0,0
5.861137890013219,0,0,0
6.810919562197258,0,0,0
7.753129521769306,0,0,0
8.68782813084579,0,0,0
9.615075270332973,0,0,0
10.534930343763177,0,0,0
11.447452281100448,0,0,0
12.465346842973352,0,0,0
13.585642795705988,0,0,0
14.69478606802864,0,0,0
15.792887686210765,0,0,0
16.88005757124202,0,0,0
17.956404549835433,0,0,0
19.02203636532107,0,0,0
20.077059688431255,0,0,0
21.121580127978365,0,0,0
22.15570224142641,0.16,0,0
23.179529545357337,0.47952016000000003,0,0
24.193164525833097,0.9576031976009599,0,0
25.196708648654635,1.5928191664402862,0,0
26.190262369518678,2.2254980801598396,0,0
27.173925144073465,2.855650071767914,0,0
28.147795437874347,3.483285233801528,0,0
29.11197073624028,4.1084136184880675,0,0
30.06654755401218,4.73104523790628,0,0
31.011621445214153,5.351190064146633,0,0
31.947287012618578,5.814672702173195,0,0
32.781419336552425,6.122889171441551,0,0
33.60807442837242,6.27676628227011,0,0
34.42731931461436,6.27676628227011,0,0
35.239220420982576,6.27676628227011,0,0
36.043843577735814,6.27676628227011,0,0
36.84125402502486,6.27676628227011,0,0
37.63151641818229,6.27676628227011,0,0
38.41469483296489,6.27676628227011,0,0
39.190852770748975,6.27676628227011,0,0
39.960053163679184,6.27676628227011,0,0
40.8066360213914,6.27676628227011,0,0
41.644791045342714,6.27676628227011,0,0
42.47460213562779,6.27676628227011,0,0
43.2961523571058,6.27676628227011,0,0
44.109523947715296,6.27676628227011,0,0
44.91479832670628,6.27676628227011,0,0
45.71205610279039,6.27676628227011,0,0
46.50137708220987,6.27676628227011,0,0
47.282840276726276,6.27676628227011,0,0
48.0565239115296,6.27676628227011,0,0
48.8225054330687,6.27676628227011,0,0
49.580861516803765,6.27676628227011,0,0
50.331668074881584,6.27676628227011,0,0
51.07500026373442,6.27676628227011,0,0
51.81093249160327,6.27676628227011,0,0
52.53953842598618,6.27676628227011,0,0
53.26089100101241,6.27676628227011,0,0
53.975062424743264,6.27676628227011,0,0
54.6821241864001,6.27676628227011,0,0
55.38214706352054,6.27676628227011,0,0
56.07520112904333,6.27676628227011,0,0
56.761355758322715,6.27676628227011,0,0
57.440679636072986,6.27676628227011,0,0
58.11324076324387,6.27676628227011,0,0
58.77910646382751,6.27676628227011,0,0
59.43834339159762,6.27676628227011,0,0
60.09101753678162,6.27676628227011,0,0
60.73719423266631,6.27676628227011,0,0
61.376938162137805,6.27676628227011,0,0
62.0103133641563,6.27676628227011,0,0
62.63738324016654,6.27676628227011,0,0
63.25821056044425,6.27676628227011,0,0
63.87285747037952,6.27676628227011,0,0
64.48138549669768,6.27676628227011,0,0
65.08385555361815,6.27676628227011,0,0
65.68032794895191,6.27676628227011,0,0
66.27086239013855,6.27676628227011,0,0
66.85551799022292,6.27676628227011,0,0
67.43435327377239,6.27676628227011,0,0
68.0074261827353,6.27676628227011,0,0
68.57479408224096,6.27676628227011,0,0
69.13651376634188,6.27676628227011,0,0
69.69264146369902,6.27676628227011,0,0
70.2432328432103,6.27676628227011,0,0
70.78834301958307,6.43048951598784,0,0
71.32802655885116,6.584059026471852,0,0
71.86233748383702,6.890737492477935,0,0
72.39132927955939,7.349606105322241,0,0
72.9150548985873,7.807099488474985,0,0
73.43356676634055,8.414958541737425,0,0
73.94691678633765,9.171369413706797,0,0
74.45515634539134,10.07408178207685,0,0
74.95833631875253,11.120420007482613,0,0
75.45650707520284,12.307296346026202,0,0
75.9497184820967,13.484710840016863,0,0
76.43801991035298,14.652738919808574,0,0
76.92146023939722,15.811455414420307,0,0
77.40008786205442,16.817752308638553,0,0
77.87395068939311,17.817026221646863,0,0
78.34309615552152,18.809326167076655,0,0
78.80757122233557,19.654355171663166,0,0
79.2674223842199,20.494326660769314,0,0
79.72269567270197,21.190461365091416,0,0
80.17343666105992,21.883122350281088,0,0
80.61969046888437,22.572326950231513,0,0
81.06150176659509,23.258092412339586,0,0
81.49891477991238,23.80424013807559,0,0
81.93197329428429,24.483858341063346,0,0
82.36072065926945,25.16008524242541,0,0
82.78519979287644,25.698636401191983,0,0
83.20545318585988,26.235036584476777,0,0
83.62152290597395,26.635930313598063,0,0
84.03345060218317,27.03562256381228,0,0
84.4412775088317,27.30141835430722,0,0
84.84504444977085,27.566682819016957,0.10049999999999999,0
85.24479184244562,27.963585603041683,0.2008995,0
85.64055970194049,28.49093957015675,0.3011986005,0
86.03238764498492,29.01618728341828,0.4013974018995,0
86.42031489391917,29.66979781805736,0.5014960044976006,0
86.80438028062039,30.44982668276616,0.6014945084931029,0
87.18462225038974,31.353961872071668,0.7013930139846098,0
87.56107886580071,32.37953528320763,0.8011916209706252,0
87.93378781050947,33.52353583298388,0.9008904293496546,0
88.30278639302674,34.78262418441401,1.0999890493813846,0
88.66811155045261,36.02917816047915,1.1993890603320032,0
89.02979985217392,37.26332254238754,1.2986896712716711,0
89.3878875035249,38.48518086913556,1.3978909816003995,0
89.74241034941123,39.69487544987409,1.4969930906187991,0
90.09340387789838,40.892527376151754,1.5959960975281804,0
90.44090322376385,42.078256534036306,1.6949001014306522,0
90.78494317201418,43.2521816161153,1.7937052013292216,0
91.12555816136704,44.41442013337743,1.8924114961278924,0
91.46278228769853,45.56508842697537,1.9910190846317646,0
91.79664930745624,46.70430167987172,1.9910190846317646,0
92.12719264103825,47.832173928368825,1.9910190846317646,0
92.45444537613857,48.948818073524045,1.9910190846317646,0
92.7784402710593,49.94429018263379,1.9910190846317646,0
93.09920975798967,50.82166045671984,1.9910190846317646,0
93.41678594625256,51.58361990581532,1.9910190846317646,0
93.73120062551878,52.232494107381015,1.9910190846317646,0
94.04248526898911,52.77025503892152,1.9910190846317646,0
94.3506710365448,53.19853106910782,1.9910190846317646,0
94.65578877786682,53.51861517829517,1.9910190846317646,0
94.95786903552387,53.73147146655376,1.9910190846317646,0
95.25694204802966,53.837739995087205,1.9910190846317646,0
95.55303775286991,53.837739995087205,1.9910190846317646,0
95.84618578949912,53.837739995087205,1.9910190846317646,0
96.1364155023074,53.837739995087205,1.9910190846317646,0
96.42375594355799,53.837739995087205,1.9910190846317646,0
96.70823587629536,53.837739995087205,1.9910190846317646,0
96.9898837772244,53.837739995087205,1.9910190846317646,0
97.26872783956101,53.837739995087205,1.9910190846317646,0
97.54479597585427,53.837739995087205,1.9910190846317646,0
97.81811582078042,53.837739995087205,1.9910190846317646,0
98.08871473390928,53.837739995087205,1.9910190846317646,0
98.35661980244286,53.837739995087205,1.9910190846317646,0
98.62185784392676,53.837739995087205,1.9910190846317646,0
98.88445540893476,53.837739995087205,1.9910190846317646,0
99.14443878372646,53.837739995087205,1.9910190846317646,0
99.40183399287865,53.837739995087205,1.9910190846317646,0
99.65666680189027,53.837739995087205,1.9910190846317646,0
99.90896271976172,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,1.9910190846317646,0
100,53.837739995087205,2.0895280655471327,0
100,53.837739995087205,2.1879385374815854,0
100,53.837739995087205,2.286250598944104,0
100,53.837739995087205,2.3844643483451597,0
100,53.837739995087205,2.4825798839968147,0
100,53.837739995087205,2.580597304112818,0
100,53.837739995087205,2.6785167068087055,0
100,53.837739995087205,2.776338190101897,0
100,53.837739995087205,2.874061851911795,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.837739995087205,2.9716877900598835,0
100,53.94390225509212,2.9716877900598835,0
100,54.155908394484186,2.9716877900598835,0
100,54.47312324287002,2.9716877900598835,0
100,54.789387398038016,2.9716877900598835,0
100,55.2095990055075,2.9716877900598835,0
100,55.732504153850186,2.9716877900598835,0
100,56.35654720027592,2.9716877900598835,0
100,57.0798784812607,2.9716877900598835,0
100,57.90036344633625,2.9716877900598835,0
100,58.815593151921064,2.9716877900598835,0
100,59.72261866166092,2.9716877900598835,0
100,60.52203555420971,2.9716877900598835,0.13999999999999999
100,61.21629574632599,2.9716877900598835,0.27986
100,61.90571067228667,2.9716877900598835,0.41958014
100,62.49280695432799,2.9716877900598835,0.55916055986
100,62.97936882221038,2.9716877900598835,0.6986013993001401
100,63.366869611119974,2.9716877900598835,0.83790279790084
100,63.656479199528576,2.9716877900598835,0.9770648951029391
100,63.84906989760872,2.9716877900598835,1.116087830207836
100,63.94522082771111,2.9716877900598835,1.2549717423776283
100,63.94522082771111,2.9716877900598835,1.3937167706352507
100,63.94522082771111,2.9716877900598835,1.3937167706352507
100,63.94522082771111,2.9716877900598835,1.3937167706352507
100,63.94522082771111,2.9716877900598835,1.3937167706352507
100,63.94522082771111,2.9716877900598835,1.3937167706352507
100,63.94522082771111,2.9716877900598835,1.3937167706352507
100,63.94522082771111,3.0692161022698237,1.3937167706352507
100,63.94522082771111,3.1666468861675536,1.3937167706352507
100,63.94522082771111,3.263980239281386,1.3937167706352507
100,63.94522082771111,3.3612162590421044,1.3937167706352507
100,63.94522082771111,3.4583550427830625,1.3937167706352507
100,63.94522082771111,3.5553966877402794,0
100,63.94522082771111,3.6523412910525392,0
100,63.94522082771111,3.7491889497614865,0
100,63.94522082771111,3.845939760811725,0
100,63.94522082771111,3.9425938210509135,0
100,63.94522082771111,4.039151227229863,0
100,63.94522082771111,4.135612076002633,0
100,63.94522082771111,4.23197646392663,0
100,63.94522082771111,4.328244487462704,0
100,63.94522082771111,4.424416242975241,0
100,63.94522082771111,4.616471334905533,0
100,63.94522082771111,4.808142508707057,0
100,63.94522082771111,4.999430531832151,0
100,63.94522082771111,5.190336170199019,0
100,63.94522082771111,5.3808601881947915,0
100,63.94522082771111,5.475979328006597,0
100,63.94522082771111,5.57100334867859,0
100,63.94522082771111,5.665932345329912,0
100,63.94522082771111,5.760766412984582,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
