Distraction,Phone,Happy,Sleep
24.193164525833097,0,0,0
25.196708648654635,0.16,0,0
26.190262369518678,0.47952016000000003,0,0
27.173925144073465,0.9576031976009599,0,0
28.147795437874347,1.5928191664402862,0,0
29.11197073624028,2.38327258207968,0,0
30.06654755401218,3.326611845647175,0,0
31.011621445214153,4.42004089966471,0,0
31.947287012618578,5.660333035208404,0,0
32.87363791721587,7.0438467549854575,0,0
33.7907668875901,8.566543583195688,0,0
34.698765729201135,10.07408178207685,0,0
35.59772533357452,11.566612257599767,0,0
36.48773568739979,13.044284413448253,0,0
37.36888588153814,14.507246165974548,0,0
38.24126411994065,15.955643959005887,0,0
39.10495772847745,17.38962277850366,0,0
39.960053163679184,18.809326167076655,0,0
40.8066360213914,20.214896238349777,0,0
41.644791045342714,21.606473691189777,0,0
42.47460213562779,22.98419782378934,0,0
43.2961523571058,24.348206547610957,0,0
44.109523947715296,25.698636401191983,0,0
44.91479832670628,27.03562256381228,0,0
45.71205610279039,28.35929886902578,0,0
46.50137708220987,29.66979781805736,0,0
47.282840276726276,30.96725059306634,0,0
48.0565239115296,32.251787070277906,0,0
48.8225054330687,33.52353583298388,0,0
49.580861516803765,34.78262418441401,0,0
50.331668074881584,36.02917816047915,0,0
51.07500026373442,37.26332254238754,0,0
51.81093249160327,38.48518086913556,0,0
52.53953842598618,39.69487544987409,0,0
53.26089100101241,40.892527376151754,0,0
53.975062424743264,42.078256534036306,0,0
54.6821241864001,43.2521816161153,0,0
55.38214706352054,44.41442013337743,0,0
56.07520112904333,45.56508842697537,0,0
56.761355758322715,46.70430167987172,0,0
57.440679636072986,47.832173928368825,0,0
58.11324076324387,48.948818073524045,0,0
58.77910646382751,50.05434589245116,0,0
59.43834339159762,51.14886804950938,0,0
60.09101753678162,52.232494107381015,0,0
60.73719423266631,53.30533253803871,0,0
61.376938162137805,54.36749073360362,0,0
62.0103133641563,55.419075017095494,0,0
62.63738324016654,56.46019065307564,0,0
63.25821056044425,57.490941858184115,0,0
63.87285747037952,58.511431811571775,0,0
64.48138549669768,59.521762665228714,0,0
65.08385555361815,60.52203555420971,0,0
65.68032794895191,61.51235060675796,0,0
66.27086239013855,62.49280695432799,0,0
66.85551799022292,63.463502741508854,0,0
67.43435327377239,64.42453513584844,0,0
68.0074261827353,65.3760003375801,0,0
68.57479408224096,66.31799358925221,0,0
69.13651376634188,67.25060918526235,0,0
69.69264146369902,68.17394048129594,0,0
70.2432328432103,69.08807990367144,0,0
70.78834301958307,69.99311895859222,0,0
71.32802655885116,70.88914824130637,0,0
71.86233748383702,71.77625744517552,0,0
72.39132927955939,72.65453537065314,0,0
72.9150548985873,73.52406993417348,0,0
73.43356676634055,74.38494817695221,0,0
73.94691678633765,75.23725627369924,0,0
74.45515634539134,76.08107954124499,0,0
74.95833631875253,76.91650244708049,0,0
75.45650707520284,77.7436086178129,0,0
75.9497184820967,78.56248084753642,0,0
76.43801991035298,79.37320110612009,0,0
76.92146023939722,80.1758505474132,0,0
77.40008786205442,80.9705095173687,0,0
77.87395068939311,81.75725756208585,0,0
78.34309615552152,82.5361734357731,0,0
78.80757122233557,83.30733510863125,0,0
79.2674223842199,84.07081977465846,0,0
79.72269567270197,84.82670385937736,0,0
80.17343666105992,85.57506302748531,0,0
80.61969046888437,86.31597219042862,0,0
81.06150176659509,87.04950551390114,0,0
81.49891477991238,87.77573642526835,0,0
81.93197329428429,88.42316078169921,0,0
82.36072065926945,88.99377534724412,0,0
82.74294273561205,89.48933027182986,0,0
83.07981835956332,89.9113380393091,0,0
83.37238077297197,90.26108116302919,0,0
83.62152290597395,90.53961868374999,0,0
83.82800192025105,90.74779151601517,0,0
83.9924430452284,90.88622668077466,0,0
84.1153427344294,90.95534045409389,0,0
84.19707116430327,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
84.23787409313897,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0,0
0,90.95534045409389,0.10049999999999999,0
0,90.95534045409389,0.2008995,0
0,90.95534045409389,0.3011986005,0
0,90.95534045409389,0.4013974018995,0
0,90.95534045409389,0.5014960044976006,0
0,90.95534045409389,0.6014945084931029,0
0,90.95534045409389,0.8011916209706252,0
0,90.95534045409389,1.000489538920305,0
0,90.95534045409389,1.2986896712716711,0
0,90.95534045409389,1.5959960975281804,0
0,90.95534045409389,1.7937052013292216,0
0,90.95534045409389,1.9910190846317646,0
0,90.95534045409389,2.1879385374815854,0
0,90.95534045409389,2.3844643483451597,0
0,90.95534045409389,2.580597304112818,0
0,90.95534045409389,2.776338190101897,0
0,90.95534045409389,2.874061851911795,0
0,90.95534045409389,2.9716877900598835,0
0,90.95534045409389,2.9716877900598835,0
0,90.95534045409389,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,3.0692161022698237,0
0,0,3.263980239281386,0
0,0,3.4583550427830625,0
0,0,3.7491889497614865,0
0,0,4.039151227229863,0
0,0,4.328244487462704,0
0,0,4.616471334905533,0
0,0,4.90383436619835,0
0,0,5.190336170199019,0
0,0,5.57100334867859,0
0,0,5.855505646571597,0
0,0,6.044699990784101,0
0,0,6.233516135502523,0
0,0,6.421954836747653,0
0,0,6.610016849028995,0
0,0,6.797702925347786,0
0,0,7.078528803382817,0
0,0,7.3585130459805494,0
0,0,7.6376581755232325,0
0,0,7.823289996830361,0
0,0,8.008550740126697,0
0,0,8.193441147197184,0
0,0,8.377961958343937,0
0,0,8.562113912389208,0
0,0,8.745897746678342,0
0,0,8.929314197082732,0
0,0,9.02088488288565,0
0,0,9.112363998002763,0
0,0,9.20375163400476,0
0,0,9.295047882370756,0
0,0,9.386252834488385,0
0,0,9.568389215072242,0
0,0,9.750161505031313,0
0,0,9.840911343526281,0
0,0,9.931570432182754,0
0,0,10.022138861750571,0
0,0,10.11261672288882,0
0,0,10.203004106165931,0
0,0,10.293301102059765,0
0,0,10.383507800957705,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.473624293156748,0
0,0,10.563650668863591,0
0,0,10.653587018194727,0
0,0,10.743433431176532,0
0,0,10.833189997745356,0
0,0,10.92285680774761,0
0,0,11.012433950939863,0
0,0,11.101921516988924,0
0,0,11.191319595471935,0
0,0,11.280628275876463,0
0,0,11.369847647600587,0
0,0,11.369847647600587,0
0,0,11.369847647600587,0
0,0,11.369847647600587,0
0,0,11.369847647600587,0
0,0,11.369847647600587,0
0,0,11.458977799952986,0
0,0,11.548018822153033,0
0,0,11.636970803330879,0
0,0,11.725833832527549,0
0,0,11.81460799869502,0
0,0,11.903293390696325,0
0,0,11.991890097305628,0
0,0,12.080398207208322,0
0,0,12.168817809001114,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.257148991192112,0
0,0,12.34539184220092,0
0,0,12.433546450358719,0
0,0,12.52161290390836,0
0,0,12.609591291004453,0
0,0,12.697481699713448,0
0,0,12.785284218013734,0
0,0,12.87299893379572,0
0,0,12.960625934861925,0
0,0,13.048165308927063,0
0,0,13.135617143618136,0
0,0,13.135617143618136,0
0,0,13.135617143618136,0
0,0,13.135617143618136,0
0,0,13.135617143618136,0
0,0,13.135617143618136,0
0,0,13.135617143618136,0
0,0,13.135617143618136,0
0,0,13.222981526474518,0
0,0,13.310258544948043,0
0,0,13.397448286403096,0
0,0,13.484550838116693,0
0,0,13.571566287278577,0
0,0,13.658494720991298,0
0,0,13.745336226270307,0
0,0,13.832090890044038,0
0,0,13.918758799153993,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.00534004035484,0
0,0,14.091834700314484,0
0,0,14.17824286561417,0
0,0,14.350800058125806,0
0,0,14.523012308809612,0
0,0,14.6948803072043,0
0,0,14.866404741470198,0
0,0,15.037586298392,0
0,0,15.208425663381515,0
0,0,15.378923520480416,0
0,0,15.549080552362975,0
0,0,15.634031471810612,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
0,0,15.718897440338802,0
